[2024-08-04T17:50:01.173+0300][0.003s][info][gc] Using G1
[2024-08-04T17:50:01.173+0300][0.004s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-04T17:50:01.173+0300][0.004s][debug][gc] ParallelGCThreads: 10
[2024-08-04T17:50:01.174+0300][0.004s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-04T17:52:13.394+0300][132,224s][info ][gc] GC(535) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 3,072ms
[2024-08-04T17:52:13.624+0300][132,454s][info ][gc] GC(536) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,752ms
[2024-08-04T17:52:13.840+0300][132,670s][info ][gc] GC(537) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,835ms
[2024-08-04T17:52:14.063+0300][132,893s][info ][gc] GC(538) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,495ms
[2024-08-04T17:52:14.294+0300][133,124s][info ][gc] GC(539) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,417ms
[2024-08-04T17:52:14.537+0300][133,367s][info ][gc] GC(540) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,670ms
[2024-08-04T17:52:14.772+0300][133,602s][info ][gc] GC(541) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,657ms
[2024-08-04T17:52:15.034+0300][133,864s][info ][gc] GC(542) Pause Young (Normal) (G1 Evacuation Pause) 1257M->30M(2048M) 2,579ms
[2024-08-04T17:52:15.252+0300][134,082s][info ][gc] GC(543) Pause Young (Normal) (G1 Evacuation Pause) 1257M->31M(2048M) 2,693ms
[2024-08-04T17:52:15.481+0300][134,311s][info ][gc] GC(544) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,870ms
[2024-08-04T17:52:15.709+0300][134,539s][info ][gc] GC(545) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,676ms
[2024-08-04T17:52:15.997+0300][134,828s][info ][gc] GC(546) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,465ms
[2024-08-04T17:52:16.261+0300][135,091s][info ][gc] GC(547) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,795ms
[2024-08-04T17:52:16.504+0300][135,334s][info ][gc] GC(548) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 3,116ms
[2024-08-04T17:52:16.749+0300][135,579s][info ][gc] GC(549) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,791ms
[2024-08-04T17:52:16.999+0300][135,829s][info ][gc] GC(550) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 3,335ms
[2024-08-04T17:52:17.235+0300][136,065s][info ][gc] GC(551) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 3,223ms
[2024-08-04T17:52:17.474+0300][136,305s][info ][gc] GC(552) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,450ms
[2024-08-04T17:52:17.744+0300][136,574s][info ][gc] GC(553) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,476ms
[2024-08-04T17:52:18.004+0300][136,834s][info ][gc] GC(554) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,822ms
[2024-08-04T17:52:18.264+0300][137,094s][info ][gc] GC(555) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,628ms
[2024-08-04T17:52:18.504+0300][137,334s][info ][gc] GC(556) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,656ms
[2024-08-04T17:52:18.756+0300][137,587s][info ][gc] GC(557) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,689ms
[2024-08-04T17:52:19.018+0300][137,848s][info ][gc] GC(558) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,784ms
[2024-08-04T17:52:19.269+0300][138,100s][info ][gc] GC(559) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,705ms
[2024-08-04T17:52:19.520+0300][138,350s][info ][gc] GC(560) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,539ms
[2024-08-04T17:52:19.802+0300][138,633s][info ][gc] GC(561) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,544ms
[2024-08-04T17:52:20.154+0300][138,984s][info ][gc] GC(562) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,839ms
[2024-08-04T17:52:20.493+0300][139,324s][info ][gc] GC(563) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 2,929ms
[2024-08-04T17:52:20.760+0300][139,590s][info ][gc] GC(564) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 3,130ms
[2024-08-04T17:52:21.003+0300][139,833s][info ][gc] GC(565) Pause Young (Normal) (G1 Evacuation Pause) 1258M->31M(2048M) 3,113ms
[2024-08-04T17:52:21.239+0300][140,069s][info ][gc] GC(566) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 2,994ms
[2024-08-04T17:52:21.475+0300][140,305s][info ][gc] GC(567) Pause Young (Normal) (G1 Evacuation Pause) 1259M->32M(2048M) 3,049ms
[2024-08-04T17:52:21.696+0300][140,526s][info ][gc] GC(568) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,181ms
[2024-08-04T17:52:21.913+0300][140,743s][info ][gc] GC(569) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,320ms
[2024-08-04T17:52:22.144+0300][140,974s][info ][gc] GC(570) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,089ms
[2024-08-04T17:52:22.381+0300][141,211s][info ][gc] GC(571) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 2,632ms
[2024-08-04T17:52:22.608+0300][141,438s][info ][gc] GC(572) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,367ms
[2024-08-04T17:52:22.840+0300][141,670s][info ][gc] GC(573) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,448ms
[2024-08-04T17:52:23.059+0300][141,889s][info ][gc] GC(574) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,198ms
[2024-08-04T17:52:23.281+0300][142,111s][info ][gc] GC(575) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,332ms
[2024-08-04T17:52:23.503+0300][142,333s][info ][gc] GC(576) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,206ms
[2024-08-04T17:52:23.724+0300][142,554s][info ][gc] GC(577) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,403ms
[2024-08-04T17:52:23.924+0300][142,754s][info ][gc] GC(578) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 2,856ms
[2024-08-04T17:52:24.148+0300][142,978s][info ][gc] GC(579) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,193ms
[2024-08-04T17:52:24.372+0300][143,202s][info ][gc] GC(580) Pause Young (Normal) (G1 Evacuation Pause) 1258M->32M(2048M) 3,178ms
[2024-08-04T17:52:24.591+0300][143,421s][info ][gc] GC(581) Pause Young (Normal) (G1 Evacuation Pause) 1259M->33M(2048M) 3,129ms
[2024-08-04T17:52:24.813+0300][143,643s][info ][gc] GC(582) Pause Young (Normal) (G1 Evacuation Pause) 1259M->33M(2048M) 3,310ms
[2024-08-04T17:52:25.037+0300][143,867s][info ][gc] GC(583) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,113ms
[2024-08-04T17:52:25.256+0300][144,087s][info ][gc] GC(584) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,322ms
[2024-08-04T17:52:25.459+0300][144,289s][info ][gc] GC(585) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,540ms
[2024-08-04T17:52:25.681+0300][144,511s][info ][gc] GC(586) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,067ms
[2024-08-04T17:52:25.882+0300][144,712s][info ][gc] GC(587) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,144ms
[2024-08-04T17:52:26.103+0300][144,933s][info ][gc] GC(588) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,168ms
[2024-08-04T17:52:26.327+0300][145,157s][info ][gc] GC(589) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,997ms
[2024-08-04T17:52:26.554+0300][145,385s][info ][gc] GC(590) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,004ms
[2024-08-04T17:52:26.782+0300][145,612s][info ][gc] GC(591) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,786ms
[2024-08-04T17:52:27.008+0300][145,838s][info ][gc] GC(592) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,188ms
[2024-08-04T17:52:27.217+0300][146,047s][info ][gc] GC(593) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,752ms
[2024-08-04T17:52:27.439+0300][146,269s][info ][gc] GC(594) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,918ms
[2024-08-04T17:52:27.663+0300][146,493s][info ][gc] GC(595) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,035ms
[2024-08-04T17:52:27.889+0300][146,719s][info ][gc] GC(596) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,918ms
[2024-08-04T17:52:28.120+0300][146,950s][info ][gc] GC(597) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 3,037ms
[2024-08-04T17:52:28.362+0300][147,193s][info ][gc] GC(598) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,524ms
[2024-08-04T17:52:28.621+0300][147,451s][info ][gc] GC(599) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,512ms
[2024-08-04T17:52:28.861+0300][147,691s][info ][gc] GC(600) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,490ms
[2024-08-04T17:52:29.107+0300][147,937s][info ][gc] GC(601) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,565ms
[2024-08-04T17:52:29.357+0300][148,187s][info ][gc] GC(602) Pause Young (Normal) (G1 Evacuation Pause) 1260M->33M(2048M) 2,690ms
[2024-08-04T17:52:29.611+0300][148,441s][info ][gc] GC(603) Pause Young (Normal) (G1 Evacuation Pause) 1260M->34M(2048M) 2,348ms
[2024-08-04T17:52:29.849+0300][148,679s][info ][gc] GC(604) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,426ms
[2024-08-04T17:52:30.088+0300][148,918s][info ][gc] GC(605) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,382ms
[2024-08-04T17:52:30.323+0300][149,154s][info ][gc] GC(606) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,497ms
[2024-08-04T17:52:30.577+0300][149,408s][info ][gc] GC(607) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,914ms
[2024-08-04T17:52:30.831+0300][149,662s][info ][gc] GC(608) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,558ms
[2024-08-04T17:52:31.101+0300][149,931s][info ][gc] GC(609) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,529ms
[2024-08-04T17:52:31.344+0300][150,174s][info ][gc] GC(610) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,527ms
[2024-08-04T17:52:31.608+0300][150,439s][info ][gc] GC(611) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,348ms
[2024-08-04T17:52:31.855+0300][150,685s][info ][gc] GC(612) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,427ms
[2024-08-04T17:52:32.115+0300][150,945s][info ][gc] GC(613) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,485ms
[2024-08-04T17:52:32.380+0300][151,210s][info ][gc] GC(614) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,660ms
[2024-08-04T17:52:32.609+0300][151,439s][info ][gc] GC(615) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,689ms
[2024-08-04T17:52:32.844+0300][151,674s][info ][gc] GC(616) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,692ms
[2024-08-04T17:52:33.100+0300][151,930s][info ][gc] GC(617) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,829ms
[2024-08-04T17:52:33.350+0300][152,180s][info ][gc] GC(618) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,584ms
[2024-08-04T17:52:33.582+0300][152,412s][info ][gc] GC(619) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,959ms
[2024-08-04T17:52:33.820+0300][152,650s][info ][gc] GC(620) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 3,088ms
[2024-08-04T17:52:34.080+0300][152,910s][info ][gc] GC(621) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,760ms
[2024-08-04T17:52:34.334+0300][153,164s][info ][gc] GC(622) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,507ms
[2024-08-04T17:52:34.598+0300][153,428s][info ][gc] GC(623) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,368ms
[2024-08-04T17:52:34.863+0300][153,693s][info ][gc] GC(624) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 2,688ms
[2024-08-04T17:52:35.267+0300][154,098s][info ][gc] GC(625) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 3,393ms
[2024-08-04T17:52:35.548+0300][154,378s][info ][gc] GC(626) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 3,125ms
[2024-08-04T17:52:35.783+0300][154,613s][info ][gc] GC(627) Pause Young (Normal) (G1 Evacuation Pause) 1261M->34M(2048M) 3,173ms
[2024-08-04T17:52:36.023+0300][154,853s][info ][gc] GC(628) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,917ms
[2024-08-04T17:52:36.261+0300][155,091s][info ][gc] GC(629) Pause Young (Normal) (G1 Evacuation Pause) 1262M->35M(2048M) 2,666ms
[2024-08-04T17:52:36.494+0300][155,324s][info ][gc] GC(630) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 2,728ms
[2024-08-04T17:52:36.728+0300][155,558s][info ][gc] GC(631) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,417ms
[2024-08-04T17:52:36.949+0300][155,779s][info ][gc] GC(632) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,202ms
[2024-08-04T17:52:37.173+0300][156,003s][info ][gc] GC(633) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,323ms
[2024-08-04T17:52:37.394+0300][156,224s][info ][gc] GC(634) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 2,979ms
[2024-08-04T17:52:37.620+0300][156,450s][info ][gc] GC(635) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,228ms
[2024-08-04T17:52:37.852+0300][156,682s][info ][gc] GC(636) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,125ms
[2024-08-04T17:52:38.104+0300][156,934s][info ][gc] GC(637) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 2,954ms
[2024-08-04T17:52:38.340+0300][157,170s][info ][gc] GC(638) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,298ms
[2024-08-04T17:52:38.573+0300][157,403s][info ][gc] GC(639) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,335ms
[2024-08-04T17:52:38.806+0300][157,636s][info ][gc] GC(640) Pause Young (Normal) (G1 Evacuation Pause) 1261M->35M(2048M) 3,160ms
[2024-08-04T17:52:39.025+0300][157,855s][info ][gc] GC(641) Pause Young (Normal) (G1 Evacuation Pause) 1261M->36M(2048M) 3,092ms
[2024-08-04T17:52:39.260+0300][158,090s][info ][gc] GC(642) Pause Young (Normal) (G1 Evacuation Pause) 1262M->36M(2048M) 3,187ms
[2024-08-04T17:52:39.495+0300][158,325s][info ][gc] GC(643) Pause Young (Normal) (G1 Evacuation Pause) 1262M->36M(2048M) 3,545ms
[2024-08-04T17:52:39.717+0300][158,547s][info ][gc] GC(644) Pause Young (Normal) (G1 Evacuation Pause) 1262M->36M(2048M) 3,267ms
[2024-08-04T17:52:39.938+0300][158,768s][info ][gc] GC(645) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 3,184ms
[2024-08-04T17:52:40.166+0300][158,996s][info ][gc] GC(646) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 3,409ms
[2024-08-04T17:52:40.415+0300][159,246s][info ][gc] GC(647) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,472ms
[2024-08-04T17:52:40.636+0300][159,466s][info ][gc] GC(648) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,596ms
[2024-08-04T17:52:40.858+0300][159,689s][info ][gc] GC(649) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 3,356ms
[2024-08-04T17:52:41.101+0300][159,931s][info ][gc] GC(650) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,634ms
[2024-08-04T17:52:41.349+0300][160,179s][info ][gc] GC(651) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,848ms
[2024-08-04T17:52:41.565+0300][160,395s][info ][gc] GC(652) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,992ms
[2024-08-04T17:52:41.784+0300][160,614s][info ][gc] GC(653) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,475ms
[2024-08-04T17:52:42.016+0300][160,846s][info ][gc] GC(654) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 3,234ms
[2024-08-04T17:52:42.244+0300][161,074s][info ][gc] GC(655) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,836ms
[2024-08-04T17:52:42.481+0300][161,311s][info ][gc] GC(656) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,670ms
[2024-08-04T17:52:42.811+0300][161,641s][info ][gc] GC(657) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 3,151ms
[2024-08-04T17:52:43.063+0300][161,893s][info ][gc] GC(658) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 3,063ms
[2024-08-04T17:52:43.295+0300][162,125s][info ][gc] GC(659) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,491ms
[2024-08-04T17:52:43.531+0300][162,361s][info ][gc] GC(660) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,899ms
[2024-08-04T17:52:43.764+0300][162,594s][info ][gc] GC(661) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,981ms
[2024-08-04T17:52:44.004+0300][162,834s][info ][gc] GC(662) Pause Young (Normal) (G1 Evacuation Pause) 1263M->36M(2048M) 2,804ms
[2024-08-04T17:52:44.245+0300][163,075s][info ][gc] GC(663) Pause Young (Normal) (G1 Evacuation Pause) 1263M->37M(2048M) 2,667ms
[2024-08-04T17:52:44.489+0300][163,319s][info ][gc] GC(664) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,054ms
[2024-08-04T17:52:44.731+0300][163,561s][info ][gc] GC(665) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,663ms
[2024-08-04T17:52:44.955+0300][163,785s][info ][gc] GC(666) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,548ms
[2024-08-04T17:52:45.199+0300][164,029s][info ][gc] GC(667) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,507ms
[2024-08-04T17:52:45.446+0300][164,276s][info ][gc] GC(668) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,298ms
[2024-08-04T17:52:45.682+0300][164,512s][info ][gc] GC(669) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,899ms
[2024-08-04T17:52:45.911+0300][164,741s][info ][gc] GC(670) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,751ms
[2024-08-04T17:52:46.143+0300][164,973s][info ][gc] GC(671) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,581ms
[2024-08-04T17:52:46.401+0300][165,231s][info ][gc] GC(672) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,850ms
[2024-08-04T17:52:46.652+0300][165,482s][info ][gc] GC(673) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 3,140ms
[2024-08-04T17:52:46.914+0300][165,744s][info ][gc] GC(674) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,921ms
[2024-08-04T17:52:47.169+0300][165,999s][info ][gc] GC(675) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 3,403ms
[2024-08-04T17:52:47.435+0300][166,265s][info ][gc] GC(676) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,999ms
[2024-08-04T17:52:47.690+0300][166,520s][info ][gc] GC(677) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,763ms
[2024-08-04T17:52:47.956+0300][166,786s][info ][gc] GC(678) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,654ms
[2024-08-04T17:52:48.215+0300][167,045s][info ][gc] GC(679) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,755ms
[2024-08-04T17:52:48.470+0300][167,300s][info ][gc] GC(680) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 3,179ms
[2024-08-04T17:52:48.723+0300][167,554s][info ][gc] GC(681) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,819ms
[2024-08-04T17:52:48.988+0300][167,818s][info ][gc] GC(682) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,677ms
[2024-08-04T17:52:49.256+0300][168,086s][info ][gc] GC(683) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,445ms
[2024-08-04T17:52:49.547+0300][168,377s][info ][gc] GC(684) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,597ms
[2024-08-04T17:52:49.821+0300][168,651s][info ][gc] GC(685) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,340ms
[2024-08-04T17:52:50.083+0300][168,913s][info ][gc] GC(686) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,547ms
[2024-08-04T17:52:50.595+0300][169,426s][info ][gc] GC(687) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,737ms
[2024-08-04T17:52:50.895+0300][169,726s][info ][gc] GC(688) Pause Young (Normal) (G1 Evacuation Pause) 1264M->37M(2048M) 2,888ms
[2024-08-04T17:52:51.149+0300][169,980s][info ][gc] GC(689) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,177ms
[2024-08-04T17:52:51.397+0300][170,227s][info ][gc] GC(690) Pause Young (Normal) (G1 Evacuation Pause) 1265M->38M(2048M) 2,967ms
[2024-08-04T17:52:51.639+0300][170,469s][info ][gc] GC(691) Pause Young (Normal) (G1 Evacuation Pause) 1265M->38M(2048M) 2,646ms
[2024-08-04T17:52:51.880+0300][170,710s][info ][gc] GC(692) Pause Young (Normal) (G1 Evacuation Pause) 1265M->38M(2048M) 2,984ms
[2024-08-04T17:52:52.110+0300][170,940s][info ][gc] GC(693) Pause Young (Normal) (G1 Evacuation Pause) 1265M->38M(2048M) 2,821ms
[2024-08-04T17:52:52.347+0300][171,177s][info ][gc] GC(694) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,122ms
[2024-08-04T17:52:52.565+0300][171,396s][info ][gc] GC(695) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,074ms
[2024-08-04T17:52:52.795+0300][171,625s][info ][gc] GC(696) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,120ms
[2024-08-04T17:52:53.020+0300][171,851s][info ][gc] GC(697) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,113ms
[2024-08-04T17:52:53.251+0300][172,082s][info ][gc] GC(698) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,078ms
[2024-08-04T17:52:53.481+0300][172,311s][info ][gc] GC(699) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,412ms
[2024-08-04T17:52:53.695+0300][172,525s][info ][gc] GC(700) Pause Young (Normal) (G1 Evacuation Pause) 1264M->38M(2048M) 3,389ms
[2024-08-04T17:52:53.898+0300][172,728s][info ][gc] GC(701) Pause Young (Normal) (G1 Evacuation Pause) 1264M->39M(2048M) 3,257ms
[2024-08-04T17:52:54.109+0300][172,939s][info ][gc] GC(702) Pause Young (Normal) (G1 Evacuation Pause) 1265M->39M(2048M) 3,292ms
[2024-08-04T17:52:54.336+0300][173,166s][info ][gc] GC(703) Pause Young (Normal) (G1 Evacuation Pause) 1265M->39M(2048M) 3,091ms
[2024-08-04T17:52:54.544+0300][173,374s][info ][gc] GC(704) Pause Young (Normal) (G1 Evacuation Pause) 1265M->39M(2048M) 3,137ms
[2024-08-04T17:52:54.758+0300][173,588s][info ][gc] GC(705) Pause Young (Normal) (G1 Evacuation Pause) 1265M->39M(2048M) 2,998ms
[2024-08-04T17:52:54.987+0300][173,817s][info ][gc] GC(706) Pause Young (Normal) (G1 Evacuation Pause) 1265M->39M(2048M) 2,896ms
[2024-08-04T17:52:55.215+0300][174,046s][info ][gc] GC(707) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 2,880ms
[2024-08-04T17:52:55.445+0300][174,275s][info ][gc] GC(708) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,040ms
[2024-08-04T17:52:55.671+0300][174,501s][info ][gc] GC(709) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 2,902ms
[2024-08-04T17:52:55.902+0300][174,732s][info ][gc] GC(710) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 2,930ms
[2024-08-04T17:52:56.119+0300][174,949s][info ][gc] GC(711) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,079ms
[2024-08-04T17:52:56.353+0300][175,183s][info ][gc] GC(712) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,049ms
[2024-08-04T17:52:56.553+0300][175,383s][info ][gc] GC(713) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,276ms
